Body Position:
0.0004392773838096502,0.05971037550570912,0.06273966988464942
0.0004391574577890556,0.05969100956805522,0.06272466309683694
0.00043897144561160206,0.05965420913103839,0.0626963930901033
0.0004387482306419149,0.05960182056930928,0.06265663066120183
0.00043850694918660173,0.059535677523868666,0.06260708933541051
0.00043826043580562054,0.059457629729220536,0.06254939287353174
0.00043801712623511575,0.059369552685322,0.06248506525407468
0.00043778410356656936,0.05927334676732283,0.062415531053072584
0.000436832941013185,0.059171391094823285,0.06234159810129039
0.0004355474682350578,0.059093495355998525,0.062234624376899375
0.0004280960426708571,0.05901195796616493,0.06212502683242144
0.00041389814200268847,0.05893604959340757,0.06202201775533844
0.00040288811170803893,0.05888954325518995,0.061906943166854043
0.00038749900168690184,0.058860697437593985,0.061826116482246646
0.0003799611343327654,0.05887652091191419,0.06173655247354676
0.0003622323820984166,0.05890450667411464,0.06169946787518199
0.00034215602208172245,0.05895927751126803,0.06163970061272117
0.00031525257851288367,0.05899516653426311,0.061611825011593506
0.0002925060303353349,0.05903788194059283,0.06158806350423142
0.00027912745451630404,0.0591012087549269,0.06156309748694875
0.00024036922779915572,0.059141524537410034,0.061572976084265756
0.00019922730434876828,0.059214533865943234,0.06155960753405908
0.00018102225852331541,0.05928308621117425,0.061565788446745845
0.00014732170934006938,0.059319332993595764,0.06162687668995534
0.00011182163543786401,0.059407402395149654,0.06165739703872996
5.098524151638233e-05,0.05945126839658285,0.06173057009808428
1.5353855341591893e-05,0.05948784096591652,0.06182752703202024
-2.0122723678909354e-05,0.05952859035428468,0.06190828927834071
-5.537451081719829e-05,0.05957265016495113,0.061970200634936634
-6.345676330448422e-05,0.05957563935247997,0.06206533755472865
-8.107308364132117e-05,0.05950657684765799,0.06222636305993685
-9.692428458307192e-05,0.05948877025122824,0.06235011932849242
-0.00011225327899817009,0.0595103476262004,0.06244092245782777
-0.00010656662267291133,0.05949123121096324,0.0625668341973346
-0.0001012731085293843,0.059476491625888445,0.06266953018521759
-9.64414554962572e-05,0.05946625538645886,0.06274683120949666
-9.213307765609547e-05,0.059461070153308565,0.06279676516497401
-8.778258187861634e-05,0.05946163481071202,0.06281660850998179
-8.331510550232908e-05,0.05946746555553031,0.0628051845881914
-7.942766088968035e-05,0.05947659995496368,0.06276217582297704
-7.603071107241181e-05,0.05948872236526509,0.06268659637375221
-7.309858598478313e-05,0.059502010547251814,0.06257757147799176
-7.01421364196481e-05,0.059515345557564936,0.06243473122059217
-6.695542561049568e-05,0.059528192338712996,0.06225757505946218
-6.357719743830279e-05,0.05954054468635023,0.06204542157169269
-3.2816394676364147e-05,0.05951037731858301,0.06185189367116817
1.84339229694076e-05,0.05944788055954664,0.061668172147244196
7.093440576040101e-05,0.059388443031930596,0.061451280476635284
0.00012448943126317543,0.05933176617237765,0.061200373079242865
0.0001789496734248123,0.05927757129191319,0.06091471018863402
0.00019680154581204717,0.05921510865644301,0.06068360539506176
0.00017710350850200576,0.05914664155309053,0.0604987825298183
0.00012074373039542034,0.05907334053738175,0.06035427285378936
4.1026601492874385e-05,0.05900362503963824,0.0602075331126468
-8.044558313970878e-05,0.05892778318301307,0.06010871179902496
-0.00023267345621847584,0.05882886110213512,0.060054835501724316
-0.0004114631294193207,0.058707039291278636,0.06004110658131251
-0.0006140628446114581,0.05858353089385798,0.06002591126846577
-0.0008427331320747214,0.05842817916538422,0.06006059731279599
-0.0010953897543719763,0.05824421022989526,0.06013772573184371
-0.0013709339215008786,0.058056897731948075,0.060211630440960645
-0.001668162142283425,0.05783289601916513,0.06033468114427468
-0.00198685904746419,0.05760278812612486,0.06045382399213067
-0.002322473139614078,0.057333712118431066,0.06061224357988817
-0.0026718602415508343,0.0570511925668109,0.060760531028422896
-0.003043343752734795,0.05674141677900556,0.06093542313442717
-0.0034368117176782325,0.05640951543241663,0.06112806612821397
-0.003837596506210446,0.056070877268226876,0.061348635039667046
-0.00423693770132428,0.05573391837969428,0.06160190667314008
-0.004629691470934573,0.05540416361132753,0.06189149020836058
-0.0050364361389966476,0.055037735274985844,0.062182387434757305
-0.005455931129161048,0.05463445049787972,0.0624751767712215
-0.005887582433050382,0.05419470978020066,0.06276952325868286
-0.0063307929241740325,0.05371894523666116,0.06306491294719552
-0.006784987057783841,0.053207617181371174,0.06336066314047771
-0.007253839349091714,0.0526747943610051,0.06364061530169786
-0.007737499016110386,0.05212060744042732,0.06390445628336919
-0.008215732503739248,0.0515674638147605,0.06419778227233792
-0.008686706217745309,0.05102022730124116,0.0645216665780917
-0.009150155592185915,0.05048270789710239,0.06487609720355839
-0.009606404798998464,0.04995599385111837,0.06526159271130205
-0.010076074141191271,0.049397002938657696,0.06563298907090967
-0.010561544346401318,0.048804744665151945,0.06599100038378257
-0.011062392467581547,0.0481799684975647,0.06633483600410797
-0.011552601385890919,0.047545688277029444,0.06663835699598514
-0.012029108342717833,0.04692429802625034,0.06691404261102306
-0.012500951104164822,0.04630247609051405,0.06714396583838773
-0.012931141670385265,0.045724620814021844,0.0673680616358516
-0.013323207306168261,0.04517823851885202,0.06758787523402246
-0.013672219529715663,0.044646531470904936,0.06781577998939867
-0.013985213805643059,0.04412206570304391,0.06804510239103907
-0.014270106738300037,0.04360633080458488,0.06826412742840743
-0.014537882815400797,0.04310862408168715,0.06845487226753509
-0.014793804087013798,0.042631879253265156,0.06861001370763134
-0.015028888214965138,0.04217486641159323,0.06874547075421618
-0.01523673285553068,0.04172819860675206,0.06887421712715913
-0.015428007539839618,0.041281184177919567,0.06898516784122255
-0.015607089868593334,0.040840162525102135,0.06906923956134439
-0.015778785066458006,0.04041144706636133,0.06911573293590709
-0.015943825190650886,0.039994652165984246,0.0691238323008622
-0.01609853060936617,0.03958190220561008,0.06910241366421
-0.016239101785336503,0.03916524983149496,0.06905993542164766
-0.016374032118421273,0.038762299377800395,0.06897665833178027
-0.016503207414748724,0.03837624018090869,0.06885238727974549
-0.016626897625120214,0.038007194380132676,0.06868738943306665
-0.016745369358839447,0.037652714336619104,0.06848235731082422
-0.01685768347847937,0.037314885661777514,0.06823918707906378
-0.016966764670150167,0.03698055349403067,0.06796125942278887
-0.017070418238651425,0.03664497153189464,0.06765426035922961
-0.01716488255840941,0.03630472899774208,0.06732389218217534
-0.01724793348470376,0.03595574764493559,0.06697241993366111
-0.017314471462317238,0.035600186703328596,0.06660473265621651
-0.017377508804656813,0.035257900660854866,0.06619647064302499
-0.01743744429179129,0.03493080954366666,0.06574797629281848
-0.017493516592902488,0.034620333096601286,0.06526101185185676
-0.017545541081982925,0.03432697779147603,0.06473602725950492
-0.017594458265676266,0.03403391745278554,0.06417976680649697
-0.017638169120755904,0.03373567065950959,0.06359510719943154
-0.017682974017513717,0.033439351594562336,0.06297161005619237
-0.017712530006247285,0.03312930470526466,0.06233705108576385
-0.017732813240453216,0.032819801274483265,0.061677578045924664
-0.017750995098398004,0.0325235247966197,0.06097831436909563
-0.017766656560525403,0.03224093308893143,0.06023959027719633
-0.017780206847906568,0.03196943429087635,0.05946260725236113
-0.01778460109272301,0.03169142692175811,0.058661847459210804
-0.017778466263015335,0.031399623510175015,0.05784051675310225
-0.017688860553284017,0.03120497357837719,0.05730650614622402
-0.01758542877855182,0.031068857346824345,0.057073200183834806
-0.01747733657500173,0.03096072869564912,0.056991370203952216
-0.017366487485583296,0.030863299093259543,0.056982401015514564
-0.017251690228074306,0.030763262868655765,0.05700827080440577
-0.01712358452315734,0.03064166755895248,0.0570660573074947
-0.01697957848911264,0.0304945782420471,0.05715403918776841
-0.01681785017627415,0.0303214709636057,0.05726937373569463
-0.016645517137013878,0.030117014948696195,0.057406001753733546
-0.016469850092712332,0.029898123107460102,0.05754847666417504
-0.016294384379766914,0.029673313412700013,0.05768932822579436
-0.016117716472404987,0.029437923009741004,0.05784523450359029
-0.015933819661512832,0.029175135447469153,0.05802390006103651
-0.015740979325748215,0.028881581494443843,0.058224863827889516
-0.015540072550143617,0.02855298367340106,0.0584465305359181
-0.015333006755486945,0.028194496054657278,0.05867907455709984
