scorer,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000,DLC_resnet50_spinalMotionsJan27shuffle1_200000
8,1555.1448974609375,336.2168884277344,0.9974483251571655,1519.4244384765625,377.2447509765625,0.9909580945968628,1472.764892578125,405.55413818359375,0.9908068776130676,1439.185302734375,426.5252380371094,0.9894536733627319,1403.8875732421875,442.44000244140625,0.9415306448936462,1367.6485595703125,470.80694580078125,0.9917945265769958,1318.5716552734375,503.5513916015625,0.9996040463447571,1283.8721923828125,521.2388916015625,0.999369204044342,1243.5545654296875,551.2199096679688,0.9986268281936646,1191.9884033203125,587.7853393554688,0.9706812500953674,1137.5106201171875,622.8231201171875,0.9618195295333862,1085.25341796875,654.5220336914062,0.8932511210441589,1035.1397705078125,674.571533203125,0.9487018585205078,991.5670776367188,689.4944458007812,0.9857978224754333,952.8587646484375,706.1124267578125,0.9985289573669434
9,1557.2344970703125,340.17926025390625,0.9975728392601013,1518.305908203125,380.22235107421875,0.9849575757980347,1472.396240234375,407.14361572265625,0.9933171272277832,1432.4434814453125,429.79193115234375,0.998528242111206,1395.40771484375,447.1617736816406,0.9613080024719238,1359.4937744140625,475.4127197265625,0.9916443228721619,1309.0318603515625,507.2508850097656,0.9980427026748657,1274.345703125,524.8511962890625,0.9964046478271484,1233.87255859375,556.1987915039062,0.9991752505302429,1182.2371826171875,590.8256225585938,0.9790816307067871,1126.7152099609375,627.3790893554688,0.949815034866333,1073.4927978515625,660.0092163085938,0.921180009841919,1023.103759765625,680.990234375,0.9236341714859009,979.62451171875,696.5689697265625,0.9820497632026672,941.0848388671875,713.7880859375,0.9967435598373413
10,1564.4481201171875,341.63885498046875,0.9975010752677917,1524.3277587890625,381.3873596191406,0.9829084873199463,1471.753662109375,407.3360290527344,0.9950711727142334,1425.5478515625,432.6447448730469,0.9944260120391846,1387.010986328125,450.4939270019531,0.9765290021896362,1349.189697265625,477.89739990234375,0.996107280254364,1298.7205810546875,511.2593994140625,0.9996222257614136,1262.7149658203125,527.2844848632812,0.9988075494766235,1222.38232421875,558.323486328125,0.9992392063140869,1168.5760498046875,593.0366821289062,0.9808850884437561,1113.3499755859375,627.5608520507812,0.9640976786613464,1058.6781005859375,657.98583984375,0.9435937404632568,1006.7019653320312,676.9080200195312,0.9400402307510376,964.3103637695312,693.6806640625,0.970672607421875,921.7313842773438,706.6187744140625,0.9990530610084534
11,1575.095458984375,345.834716796875,0.9966892600059509,1536.083740234375,384.4678039550781,0.9431841373443604,1480.708984375,411.4094543457031,0.9932273030281067,1428.3990478515625,434.29107666015625,0.998561680316925,1384.86767578125,454.6628112792969,0.9936030507087708,1346.5277099609375,481.9359436035156,0.998907208442688,1294.5255126953125,515.127197265625,0.9994818568229675,1258.3436279296875,530.1819458007812,0.9996374845504761,1216.4622802734375,561.3549194335938,0.9993891716003418,1161.65771484375,594.2186279296875,0.9825482368469238,1105.066650390625,628.2605590820312,0.9703529477119446,1049.522216796875,656.8896484375,0.9230396151542664,1000.0656127929688,673.375732421875,0.9674373865127563,951.1130981445312,687.3489990234375,0.9965757727622986,913.4557495117188,702.7136840820312,0.9991307854652405
12,1589.3397216796875,349.5992431640625,0.998389482498169,1549.804443359375,388.8078308105469,0.9790459871292114,1494.3681640625,415.8363952636719,0.9916130304336548,1437.11669921875,436.4010925292969,0.9980288147926331,1386.9140625,457.1512756347656,0.9871625304222107,1347.3370361328125,483.5262756347656,0.9988644123077393,1293.3271484375,516.5892333984375,0.9990273714065552,1256.28369140625,530.4684448242188,0.9997801184654236,1213.1800537109375,562.7156982421875,0.9988717436790466,1158.2908935546875,595.7158203125,0.9894445538520813,1100.5308837890625,628.8629760742188,0.9689130783081055,1045.9573974609375,658.4111328125,0.927495002746582,997.1443481445312,675.4765014648438,0.9519349932670593,943.7943725585938,690.472900390625,0.9962718486785889,907.556640625,705.8250122070312,0.9988548755645752
13,1602.1767578125,352.3974304199219,0.9988993406295776,1562.349609375,391.57476806640625,0.9795674085617065,1506.526123046875,420.05450439453125,0.9937340617179871,1444.6895751953125,438.71539306640625,0.9989500641822815,1390.916015625,458.4220886230469,0.9897275567054749,1349.6624755859375,485.0806884765625,0.9976816177368164,1293.3599853515625,518.0294799804688,0.9989160299301147,1254.776123046875,531.191162109375,0.9998767375946045,1210.5472412109375,563.94140625,0.9991278052330017,1155.493896484375,596.97216796875,0.9915805459022522,1098.122802734375,628.878173828125,0.9823399186134338,1042.99072265625,658.16650390625,0.9414432048797607,992.8489379882812,674.39892578125,0.8947913646697998,937.768310546875,689.1002197265625,0.9935775399208069,901.7310791015625,705.47265625,0.9963582158088684
14,1613.26318359375,358.5982360839844,0.9974291920661926,1571.894287109375,396.1496887207031,0.9683881402015686,1517.8638916015625,425.1757507324219,0.9853101968765259,1453.1754150390625,442.6349792480469,0.9970859885215759,1394.991455078125,460.8529052734375,0.9812731742858887,1352.46728515625,485.8605651855469,0.9957128763198853,1294.0177001953125,518.569091796875,0.9989211559295654,1254.3580322265625,530.310791015625,0.9998800754547119,1209.861083984375,562.4526977539062,0.9991555213928223,1153.7684326171875,596.2471313476562,0.9929365515708923,1097.6905517578125,627.3507080078125,0.9887714982032776,1041.6658935546875,656.1463012695312,0.9524068236351013,992.349365234375,672.4656372070312,0.9085150957107544,935.8307495117188,687.250244140625,0.984733521938324,898.8719482421875,704.3094482421875,0.9829456806182861
15,1620.89453125,363.6648254394531,0.9981324076652527,1579.9556884765625,401.5857849121094,0.9969537258148193,1524.4619140625,429.6598205566406,0.995568573474884,1458.6827392578125,446.1878967285156,0.9978615641593933,1399.008056640625,464.038330078125,0.9883086681365967,1353.2685546875,486.8894348144531,0.9974958300590515,1294.2406005859375,519.5142211914062,0.9988839030265808,1253.5067138671875,530.1965942382812,0.9998893737792969,1208.0718994140625,562.5026245117188,0.9995124340057373,1151.7322998046875,595.108154296875,0.9915870428085327,1094.99853515625,625.4697875976562,0.988061785697937,1039.132568359375,653.6403198242188,0.9623516798019409,988.4926147460938,668.7459106445312,0.8595011234283447,932.2388916015625,681.4830322265625,0.9858292937278748,894.400390625,697.1480712890625,0.9959120750427246
16,1621.23583984375,366.16650390625,0.999054491519928,1579.4952392578125,404.7810363769531,0.9972277283668518,1524.98681640625,431.8702392578125,0.9960666298866272,1458.2432861328125,447.3197326660156,0.998389720916748,1397.5810546875,464.76910400390625,0.9878413081169128,1352.454345703125,487.750244140625,0.9963846206665039,1292.287353515625,519.0784912109375,0.9981642365455627,1250.5887451171875,530.1975708007812,0.9998553991317749,1204.7825927734375,562.40625,0.9995481371879578,1149.2513427734375,593.19189453125,0.9906499981880188,1091.9371337890625,624.7828369140625,0.9816057085990906,1035.5863037109375,651.6343383789062,0.9554060101509094,986.2391357421875,667.8654174804688,0.8332259654998779,928.9378051757812,679.2484741210938,0.9682508707046509,890.9789428710938,695.8170166015625,0.9838051199913025
17,1619.330078125,366.76214599609375,0.999131977558136,1578.5616455078125,404.9059753417969,0.996874213218689,1522.789306640625,431.3103942871094,0.9964239001274109,1456.1602783203125,446.3748779296875,0.9971652626991272,1394.8131103515625,462.4309997558594,0.983342170715332,1349.7567138671875,486.723388671875,0.9957993626594543,1289.585205078125,518.621337890625,0.9993060827255249,1248.642822265625,529.53271484375,0.999674916267395,1202.760498046875,561.9681396484375,0.999349057674408,1147.8350830078125,592.9782104492188,0.9883147478103638,1090.4013671875,625.0991821289062,0.9819526076316833,1034.42822265625,651.0375366210938,0.9408376216888428,985.07666015625,668.2603149414062,0.8597403764724731,928.3470458984375,679.886474609375,0.9582244157791138,890.8213500976562,696.6475219726562,0.9627179503440857
18,1619.53466796875,367.5410461425781,0.9993141889572144,1578.2974853515625,405.22650146484375,0.996698796749115,1522.346923828125,430.9360046386719,0.9959165453910828,1455.7110595703125,445.5947265625,0.9974536299705505,1394.552490234375,461.4051208496094,0.9782297611236572,1349.529541015625,485.4751281738281,0.9962903261184692,1289.0318603515625,517.3881225585938,0.999405026435852,1248.62158203125,528.3348388671875,0.9994841814041138,1202.7137451171875,560.8306884765625,0.9991994500160217,1146.1680908203125,591.9976196289062,0.9867531061172485,1089.82763671875,623.6563110351562,0.9826966524124146,1033.784423828125,649.55322265625,0.9386430382728577,983.6975708007812,666.2240600585938,0.914756178855896,928.3006591796875,678.2438354492188,0.9911651015281677,890.4623413085938,694.4403076171875,0.9983914494514465
19,1618.085205078125,367.3767395019531,0.9991506338119507,1577.2027587890625,404.98028564453125,0.9971501231193542,1520.839111328125,431.14306640625,0.9951731562614441,1454.416015625,444.915771484375,0.9967553019523621,1393.798095703125,460.6397399902344,0.9783552885055542,1348.810546875,484.78857421875,0.9968441724777222,1287.9761962890625,516.3148193359375,0.9993301630020142,1247.299560546875,527.1461181640625,0.9991439580917358,1201.6357421875,559.832763671875,0.9988160133361816,1145.470947265625,590.9195556640625,0.9871760010719299,1088.2099609375,621.5457763671875,0.9736999273300171,1031.2509765625,647.4948120117188,0.9036824703216553,980.9551391601562,662.3695678710938,0.8566224575042725,926.130615234375,675.3656616210938,0.9913837909698486,889.2100219726562,690.6785278320312,0.9975551962852478
20,1616.25537109375,367.9903564453125,0.9984369874000549,1575.1494140625,405.0835876464844,0.9976438879966736,1519.502685546875,431.6444396972656,0.9935059547424316,1453.1009521484375,445.0389099121094,0.9962767958641052,1392.8934326171875,460.9248352050781,0.9845125675201416,1347.894775390625,485.06231689453125,0.9977532029151917,1286.9228515625,516.5921020507812,0.9995086193084717,1247.0692138671875,526.4220581054688,0.998908281326294,1200.7841796875,559.878173828125,0.9987781643867493,1144.89453125,591.0473022460938,0.9878756999969482,1087.470947265625,621.29052734375,0.9679536819458008,1030.3680419921875,647.2962646484375,0.9246361255645752,980.1314086914062,661.6677856445312,0.8748204708099365,924.7747802734375,674.5784912109375,0.9940478801727295,888.134765625,689.3251342773438,0.9970779418945312
21,1614.73876953125,369.1670837402344,0.9985889792442322,1574.03076171875,405.9476013183594,0.9970048069953918,1518.081298828125,432.4779052734375,0.9917831420898438,1452.7828369140625,444.9659423828125,0.9976847171783447,1392.0516357421875,461.388916015625,0.9848566651344299,1347.1263427734375,485.52874755859375,0.9976377487182617,1286.2603759765625,517.3233032226562,0.999596893787384,1246.393798828125,527.626708984375,0.9993935823440552,1200.622802734375,561.0243530273438,0.9990381002426147,1144.845703125,592.2506713867188,0.9876335859298706,1087.3604736328125,623.6123046875,0.9744465351104736,1030.315185546875,648.8211669921875,0.8888480067253113,980.4644775390625,664.8963623046875,0.8946194052696228,926.2713012695312,677.1212768554688,0.9917275905609131,889.4871826171875,692.736328125,0.9985803365707397
22,1612.7015380859375,371.2853698730469,0.998854398727417,1571.367919921875,409.0335998535156,0.9948949217796326,1515.4188232421875,436.5583801269531,0.9955654740333557,1449.605224609375,446.87725830078125,0.9986987113952637,1390.30126953125,463.7664794921875,0.9794963002204895,1343.7071533203125,487.13427734375,0.9955744743347168,1283.2000732421875,517.918701171875,0.9994646906852722,1243.148193359375,529.18505859375,0.9996198415756226,1197.3548583984375,562.57470703125,0.9987884163856506,1142.4327392578125,594.6890869140625,0.9893122315406799,1085.0235595703125,625.4030151367188,0.9765521287918091,1029.10693359375,653.8134765625,0.9405986666679382,978.3084716796875,668.6744384765625,0.9222761392593384,924.73046875,681.4210205078125,0.9905110001564026,888.8986206054688,698.4564208984375,0.9935304522514343
23,1604.6092529296875,383.16064453125,0.9942113757133484,1560.9334716796875,422.8594055175781,0.8530960083007812,1505.8389892578125,446.9014892578125,0.9917638301849365,1441.446044921875,453.1728210449219,0.9973655343055725,1379.373779296875,468.5148010253906,0.9871828556060791,1333.502685546875,490.187255859375,0.9963808655738831,1274.7579345703125,520.537353515625,0.9989703893661499,1234.2308349609375,534.538330078125,0.9999209642410278,1188.166259765625,567.5106201171875,0.9994908571243286,1131.6658935546875,599.37939453125,0.9873628616333008,1075.3582763671875,630.1588134765625,0.9815333485603333,1017.8574829101562,656.5162963867188,0.9420516490936279,967.6314697265625,671.041259765625,0.9564467668533325,914.112060546875,685.7799682617188,0.9889857769012451,878.0089111328125,702.3106689453125,0.9970927238464355
24,1589.4259033203125,398.4143981933594,0.9823680520057678,1589.627197265625,404.6731872558594,0.8013712763786316,1487.65771484375,456.29132080078125,0.9931793212890625,1425.1317138671875,463.89263916015625,0.9835309386253357,1365.218994140625,478.055419921875,0.809985876083374,1316.5985107421875,499.5522155761719,0.9972215890884399,1259.3387451171875,528.586669921875,0.9991182684898376,1221.3131103515625,543.98193359375,0.9997987151145935,1174.8685302734375,576.2622680664062,0.9992819428443909,1118.1866455078125,606.42578125,0.965369701385498,1061.5792236328125,636.4053344726562,0.9725223183631897,1004.5125122070312,660.7596435546875,0.9447051882743835,953.3839111328125,674.75927734375,0.95876544713974,899.8388671875,688.756103515625,0.9962521195411682,861.9780883789062,705.2073364257812,0.998346209526062
25,1570.509765625,415.5743713378906,0.9696424007415771,1568.1326904296875,420.8768005371094,0.9152656197547913,1470.009521484375,463.27423095703125,0.926059365272522,1405.733154296875,475.3459777832031,0.9009459018707275,1344.593994140625,488.8818664550781,0.8462320566177368,1296.5006103515625,510.4813537597656,0.9916324019432068,1243.4473876953125,537.7222290039062,0.9977050423622131,1206.7596435546875,555.5377807617188,0.9996013045310974,1161.37158203125,587.4586791992188,0.9971539974212646,1104.2646484375,615.675048828125,0.9815331101417542,1048.3814697265625,644.287109375,0.9832003116607666,989.4425048828125,668.3585205078125,0.9459934234619141,938.9755249023438,682.0573120117188,0.9250378012657166,885.1749267578125,695.462646484375,0.9961317777633667,849.3009033203125,710.1968383789062,0.9988253712654114
26,1550.3428955078125,427.2646179199219,0.8512715101242065,1549.183349609375,432.4671936035156,0.7739889621734619,1493.748291015625,455.2138977050781,0.9086142778396606,1448.9566650390625,469.2821044921875,0.9544286727905273,1327.784912109375,494.1681823730469,0.9770830869674683,1279.869873046875,514.830322265625,0.9969158172607422,1229.0364990234375,541.8297729492188,0.998018741607666,1194.50146484375,558.8261108398438,0.9991586208343506,1149.284423828125,591.6409912109375,0.9962322115898132,1094.931884765625,622.8560791015625,0.9819574356079102,1037.4910888671875,650.7190551757812,0.9470965266227722,982.227783203125,673.9095458984375,0.9567095041275024,929.7110595703125,688.530029296875,0.9507998824119568,878.662353515625,702.4249267578125,0.9872504472732544,842.584228515625,717.6552124023438,0.9974339604377747
27,1528.7210693359375,434.339599609375,0.9223170280456543,1483.213623046875,457.5556640625,0.5356689691543579,1475.7125244140625,456.90283203125,0.9174076914787292,1383.402587890625,477.0950012207031,0.9460979700088501,1316.1397705078125,492.41552734375,0.9906042218208313,1268.0987548828125,514.0810546875,0.9981268048286438,1219.4171142578125,541.5950927734375,0.9992461204528809,1186.298095703125,559.95849609375,0.999674916267395,1141.526123046875,593.6720581054688,0.9978887438774109,1086.496337890625,624.28369140625,0.968835175037384,1032.6240234375,654.7904052734375,0.9835540056228638,975.3030395507812,681.0372314453125,0.9588189125061035,924.0057983398438,698.0992431640625,0.945274293422699,878.857666015625,715.3277587890625,0.9806453585624695,844.7412109375,732.7877197265625,0.9980362057685852
28,1518.343017578125,446.2503662109375,0.9593653082847595,1471.0443115234375,459.9036560058594,0.7875943183898926,1431.158935546875,465.62152099609375,0.9874284863471985,1380.64306640625,475.235595703125,0.9817941188812256,1311.0230712890625,489.81439208984375,0.991692304611206,1260.4266357421875,512.2894287109375,0.9963739514350891,1210.9130859375,538.7957763671875,0.9949306845664978,1177.504638671875,558.9415283203125,0.9992225170135498,1132.8270263671875,593.0726318359375,0.9930952191352844,1077.770751953125,623.541748046875,0.9674413204193115,1022.328857421875,655.1530151367188,0.9620149731636047,966.5949096679688,682.0197143554688,0.9089427590370178,918.035888671875,703.8783569335938,0.9658170938491821,874.5701904296875,724.636962890625,0.9948168396949768,840.9461669921875,745.1148681640625,0.9983804225921631
